Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_qfixBm.jpg,healthy,0.8102662563323975,1164.4462890625,783.336181640625,2292.4921875,1629.3504638671875
ID_qfixBm.jpg,healthy,0.34338104724884033,0.0,1273.953857421875,1932.2916259765625,1705.070068359375
ID_VC9GE4.jpg,healthy,0.36027979850769043,1955.0517578125,1291.5269775390625,2474.51318359375,1876.3795166015625
ID_VC9GE4.jpg,healthy,0.29772064089775085,314.14044189453125,1870.7227783203125,712.7437744140625,2448.0
ID_o9xGiZ.jpeg,healthy,0.8442295789718628,979.5453491210938,393.12103271484375,4024.42529296875,2739.133544921875
ID_o9xGiZ.jpeg,healthy,0.7439008951187134,972.5567016601562,0.0,4009.923828125,1016.8564453125
ID_o9xGiZ.jpeg,healthy,0.4733699560165405,0.0,0.0,3258.710205078125,617.44775390625
ID_o9xGiZ.jpeg,healthy,0.46919941902160645,0.0,249.57749938964844,3404.97705078125,2712.387451171875
ID_o9xGiZ.jpeg,healthy,0.4251345992088318,840.6663208007812,0.0,3989.587890625,678.7966918945312
ID_o9xGiZ.jpeg,healthy,0.314717561006546,970.2239379882812,1009.0460815429688,4016.90478515625,2657.741455078125
ID_o9xGiZ.jpeg,healthy,0.27212008833885193,0.0,2023.942626953125,3328.028076171875,3024.0
ID_hW0piA.jpg,anthracnose,0.40849944949150085,393.744384765625,465.731689453125,2048.0,1478.7001953125
ID_hW0piA.jpg,anthracnose,0.26948729157447815,344.27227783203125,243.826904296875,2048.0,1306.93017578125
ID_c3MlPZ.jpg,healthy,0.5383216142654419,0.0,2000.88623046875,753.1422119140625,3615.092041015625
ID_c3MlPZ.jpg,healthy,0.2539803087711334,0.0,2014.8953857421875,475.3760070800781,3768.01318359375
ID_ItYYic.jpeg,healthy,0.6577832102775574,177.9809112548828,313.3078308105469,526.5624389648438,571.191650390625
ID_ItYYic.jpeg,anthracnose,0.3693044185638428,455.70068359375,189.34967041015625,916.5194702148438,378.8448181152344
ID_ItYYic.jpeg,healthy,0.33383995294570923,192.48731994628906,64.29566192626953,750.193603515625,336.41998291015625
ID_ItYYic.jpeg,healthy,0.26818710565567017,17.388267517089844,343.3133544921875,221.04339599609375,553.0660400390625
ID_ItYYic.jpeg,healthy,0.2544940710067749,892.4340209960938,271.1236572265625,1073.1798095703125,576.0043334960938
ID_bu374h.jpg,healthy,0.6724311113357544,43.54266357421875,307.9569396972656,175.39488220214844,415.6360778808594
ID_bu374h.jpg,healthy,0.5495757460594177,105.6998291015625,109.55327606201172,331.6108093261719,398.73101806640625
ID_bu374h.jpg,healthy,0.36862853169441223,210.03915405273438,201.91452026367188,413.9898986816406,411.03399658203125
ID_bu374h.jpg,healthy,0.3592917025089264,109.17060852050781,91.78622436523438,271.31488037109375,370.4413757324219
ID_bu374h.jpg,healthy,0.306151807308197,0.045174360275268555,312.8962097167969,42.329132080078125,365.469970703125
ID_bu374h.jpg,healthy,0.302615761756897,251.54193115234375,219.5919952392578,400.33868408203125,386.9370422363281
ID_bu374h.jpg,healthy,0.27056828141212463,209.63607788085938,238.9276580810547,404.7159118652344,392.22979736328125
ID_QFxDQP.jpg,healthy,0.6960253715515137,1020.80712890625,2708.6787109375,1459.3077392578125,3563.250732421875
ID_QFxDQP.jpg,healthy,0.5727762579917908,1402.960693359375,1177.6533203125,1827.457275390625,1821.7320556640625
ID_BBmctK.jpeg,anthracnose,0.4638065695762634,2077.14013671875,2338.02978515625,3022.098876953125,3957.091064453125
ID_BBmctK.jpeg,healthy,0.44829681515693665,479.2601013183594,3666.1357421875,2210.410400390625,4032.0
ID_BBmctK.jpeg,healthy,0.26663607358932495,726.58837890625,634.7122802734375,3012.687255859375,3400.031494140625
ID_VltktB.jpg,anthracnose,0.788713276386261,916.3904418945312,1898.61376953125,4094.643798828125,3075.240966796875
ID_VltktB.jpg,anthracnose,0.7412253022193909,1029.323974609375,0.0,4128.0,2275.611083984375
ID_VltktB.jpg,anthracnose,0.422720342874527,0.0,1915.038330078125,656.8079223632812,3096.0
ID_Kwi9j2.jpg,healthy,0.4486449956893921,0.0,1213.6473388671875,763.3743896484375,1845.2022705078125
ID_Kwi9j2.jpg,cssvd,0.3398520350456238,742.75146484375,686.07275390625,2889.03466796875,1832.5350341796875
ID_Kwi9j2.jpg,healthy,0.33306583762168884,1493.3504638671875,404.0415954589844,3159.05615234375,1207.0543212890625
ID_Kwi9j2.jpg,healthy,0.27585509419441223,2370.90673828125,0.0,2984.58251953125,666.965576171875
ID_U0BYn7.jpg,anthracnose,0.9000555872917175,533.206787109375,492.96923828125,2019.076171875,1536.0
ID_yDLrwU.jpg,cssvd,0.38609445095062256,312.6225280761719,0.0,1280.0,834.8541870117188
ID_AQc6Fa.jpeg,healthy,0.8186240196228027,654.6582641601562,768.58056640625,3777.968505859375,2347.201171875
ID_AQc6Fa.jpeg,healthy,0.6292054057121277,0.0,483.7496337890625,1580.87060546875,1164.5531005859375
ID_AQc6Fa.jpeg,anthracnose,0.3380005657672882,0.0,2223.4443359375,1534.756591796875,3022.582763671875
ID_AQc6Fa.jpeg,healthy,0.27519914507865906,0.0,751.3594360351562,3344.78076171875,2382.38134765625
ID_WWsoGz.jpeg,healthy,0.5779111981391907,1159.574951171875,452.9696350097656,4032.0,2531.60498046875
ID_WWsoGz.jpeg,healthy,0.4911991059780121,959.9237670898438,2272.5380859375,2881.53271484375,3023.668701171875
ID_WWsoGz.jpeg,healthy,0.26219573616981506,1396.2003173828125,0.0,3527.171630859375,1057.733642578125
ID_Rs5wX2.jpeg,healthy,0.7855249047279358,0.0,4.437798500061035,1500.6336669921875,1007.7041625976562
ID_Rs5wX2.jpeg,healthy,0.5264253616333008,276.8717956542969,426.99749755859375,2915.20068359375,1958.8922119140625
ID_Rs5wX2.jpeg,healthy,0.3396272361278534,770.6784057617188,607.06640625,3016.86669921875,1898.88525390625
ID_Rs5wX2.jpeg,healthy,0.29885542392730713,984.7448120117188,2339.8974609375,1546.7232666015625,3024.0
ID_Rs5wX2.jpeg,anthracnose,0.25629544258117676,898.2322998046875,445.5979919433594,3019.5927734375,1944.641357421875
ID_BhOD7h.jpg,cssvd,0.43971318006515503,415.17822265625,379.0504150390625,1801.538330078125,1233.0938720703125
ID_BhOD7h.jpg,cssvd,0.3028179109096527,1664.813232421875,31.7640380859375,2047.050048828125,1121.0780029296875
ID_qYyhqa.jpg,cssvd,0.38343366980552673,0.0,0.0,834.1097412109375,700.1849975585938
ID_qYyhqa.jpg,cssvd,0.34285208582878113,271.0978088378906,0.0,1080.0,665.7732543945312
ID_dJM3bo.jpg,anthracnose,0.5052602291107178,808.5425415039062,0.0,2018.6142578125,436.9503479003906
ID_dJM3bo.jpg,anthracnose,0.3186378479003906,259.6732177734375,516.84228515625,2021.6666259765625,1017.740478515625
ID_auLOPi.jpg,anthracnose,0.8768091201782227,1191.04541015625,243.2553253173828,4128.0,2785.548583984375
ID_auLOPi.jpg,anthracnose,0.42049750685691833,0.0,346.27093505859375,3614.279541015625,2997.250244140625
ID_bMiFgw.jpg,healthy,0.5063737630844116,274.9576721191406,185.97747802734375,1217.2156982421875,884.4356079101562
ID_su28vA.jpg,anthracnose,0.5478821992874146,371.63922119140625,285.7202453613281,2638.6484375,3456.5927734375
ID_su28vA.jpg,anthracnose,0.46788713335990906,434.87060546875,9.914995193481445,2486.166259765625,2869.32373046875
ID_dtV9ls.jpg,healthy,0.6528153419494629,1015.4342651367188,524.9760131835938,2998.648681640625,1732.1259765625
ID_kEdXYw.jpg,anthracnose,0.7570539712905884,515.3817138671875,0.0,2042.3016357421875,1145.1802978515625
ID_kEdXYw.jpg,anthracnose,0.3940657377243042,451.3992919921875,269.7178955078125,2021.8275146484375,1444.3836669921875
ID_kEdXYw.jpg,anthracnose,0.3169640302658081,743.345947265625,0.0,2039.736328125,817.47412109375
ID_lSL4hv.jpeg,anthracnose,0.8626606464385986,1176.29296875,265.0206604003906,4032.0,1982.8817138671875
ID_msJc8y.jpg,healthy,0.44825249910354614,0.0,2038.5606689453125,1056.594482421875,2447.67041015625
ID_msJc8y.jpg,healthy,0.2713296711444855,1353.9931640625,1246.196044921875,1858.0682373046875,2051.467041015625
ID_msJc8y.jpg,anthracnose,0.2668401896953583,2434.822998046875,180.20599365234375,3166.8056640625,2443.376953125
ID_AcCl43.jpg,cssvd,0.5461823344230652,257.01678466796875,0.0,1080.0,613.137939453125
ID_AcCl43.jpg,healthy,0.33482182025909424,34.81241226196289,550.9645385742188,891.8521118164062,810.0
ID_AcCl43.jpg,cssvd,0.26274171471595764,35.04866027832031,515.4444580078125,895.6319580078125,810.0
ID_vEfoRu.jpeg,healthy,0.6655014157295227,1357.2646484375,596.5850219726562,4032.0,2979.989501953125
ID_vEfoRu.jpeg,healthy,0.3072475492954254,790.1732177734375,447.45367431640625,4032.0,2745.08056640625
ID_UhxunN.jpg,cssvd,0.4727417826652527,0.0,0.0,1108.2340087890625,690.1668701171875
ID_UhxunN.jpg,healthy,0.3095901906490326,0.0,640.7227783203125,1006.570556640625,960.0
ID_XTDdUo.jpg,healthy,0.7573789358139038,733.9183349609375,420.100341796875,3152.26318359375,1725.6878662109375
ID_XTDdUo.jpg,healthy,0.7006180882453918,154.96688842773438,0.0,1700.579833984375,559.8433227539062
ID_XTDdUo.jpg,healthy,0.5606674551963806,147.27955627441406,0.0,1593.8944091796875,787.1705322265625
ID_XTDdUo.jpg,healthy,0.33057069778442383,199.36485290527344,1774.2415771484375,1006.1163330078125,2448.0
ID_XTDdUo.jpg,healthy,0.2635059356689453,180.23907470703125,2001.8743896484375,988.8426513671875,2447.905029296875
ID_lbQnF2.jpeg,anthracnose,0.5037194490432739,704.7576904296875,2254.08984375,3108.27783203125,3024.0
ID_lbQnF2.jpeg,healthy,0.33148935437202454,611.8865966796875,2192.5908203125,3181.266357421875,3021.972900390625
ID_lbQnF2.jpeg,cssvd,0.2891361117362976,291.97076416015625,695.5553588867188,3263.281005859375,2273.587646484375
ID_WMLEOB.jpg,healthy,0.5996245741844177,334.0024108886719,256.9071044921875,1280.0,746.6917114257812
ID_WMLEOB.jpg,healthy,0.4063616394996643,23.992996215820312,1.5341949462890625,617.6860961914062,420.8916320800781
ID_WMLEOB.jpg,cssvd,0.2922235131263733,69.09076690673828,2.032470703125,599.6376953125,422.95196533203125
ID_rmWA87.jpeg,healthy,0.596461296081543,1698.9622802734375,0.0,3827.2705078125,2710.025146484375
ID_uns3aa.jpeg,healthy,0.531883716583252,1.71295166015625,407.1612548828125,413.02215576171875,575.9915161132812
ID_uns3aa.jpeg,cssvd,0.44731783866882324,239.78851318359375,0.0,1241.7364501953125,504.07440185546875
ID_uI5zKb.jpg,healthy,0.4178362786769867,210.02459716796875,0.0,401.1624450683594,107.88984680175781
ID_uI5zKb.jpg,healthy,0.38524365425109863,166.18505859375,0.48108288645744324,409.70281982421875,221.8140106201172
ID_uI5zKb.jpg,healthy,0.3718160390853882,329.9239807128906,223.80059814453125,397.56451416015625,405.454833984375
ID_uI5zKb.jpg,healthy,0.35213759541511536,3.062744140625,243.83924865722656,164.4012908935547,407.2003479003906
ID_uI5zKb.jpg,healthy,0.3332212567329407,213.2060089111328,0.0,344.25390625,111.001953125
ID_uI5zKb.jpg,healthy,0.32889726758003235,337.1192321777344,219.15480041503906,403.26800537109375,355.504638671875
ID_uI5zKb.jpg,healthy,0.3047102987766266,7.027871608734131,220.60240173339844,221.7211456298828,391.281982421875
ID_uI5zKb.jpg,healthy,0.29707735776901245,327.9578552246094,273.09600830078125,378.9339904785156,398.64617919921875
ID_uI5zKb.jpg,healthy,0.27825450897216797,9.306482315063477,183.65310668945312,247.33140563964844,383.570556640625
ID_uI5zKb.jpg,healthy,0.27643483877182007,136.28033447265625,190.90113830566406,270.4424743652344,404.50799560546875
ID_uI5zKb.jpg,healthy,0.26897549629211426,205.6953125,0.0,416.0,175.5313262939453
ID_FiJeqW.jpg,healthy,0.6635534167289734,791.3789672851562,80.73806762695312,3264.0,1872.4468994140625
ID_FiJeqW.jpg,anthracnose,0.565405011177063,409.0386962890625,1933.8665771484375,2676.812255859375,2448.0
ID_K6TSq2.jpg,anthracnose,0.5016537308692932,560.740234375,14.9537353515625,1513.636474609375,1327.185546875
ID_K6TSq2.jpg,anthracnose,0.36183077096939087,386.6573486328125,173.98828125,1507.99658203125,1465.4429931640625
ID_K6TSq2.jpg,anthracnose,0.33182293176651,212.126708984375,674.50244140625,1375.5760498046875,1949.110595703125
ID_K6TSq2.jpg,anthracnose,0.2862473130226135,529.336669921875,0.0,1524.25244140625,209.2412567138672
ID_fk4Rso.jpeg,healthy,0.4889528453350067,1001.6154174804688,1046.0072021484375,4032.0,2861.890869140625
ID_fk4Rso.jpeg,healthy,0.3420126140117645,738.3768310546875,462.82757568359375,4032.0,2926.01611328125
ID_ElTBwd.jpg,anthracnose,0.7037195563316345,1031.467041015625,720.436279296875,4128.0,2726.30712890625
ID_ElTBwd.jpg,anthracnose,0.35006433725357056,0.0,429.7474060058594,3619.0146484375,3013.1708984375
ID_KNTwFY.jpg,cssvd,0.5404016971588135,510.70556640625,106.4168701171875,2048.0,1000.1385498046875
ID_WFjGy8.jpeg,healthy,0.40803465247154236,1656.4100341796875,19.585119247436523,2944.722412109375,2637.942138671875
ID_WFjGy8.jpeg,healthy,0.3830304741859436,1619.966064453125,129.6529541015625,3268.3759765625,2956.22119140625
ID_lNiY4Q.jpg,cssvd,0.5732828378677368,310.67303466796875,0.0,1280.0,803.0169677734375
ID_lNiY4Q.jpg,cssvd,0.25514522194862366,0.0,62.18048095703125,1082.718994140625,857.2033081054688
ID_UyHi47.jpg,healthy,0.3653378188610077,612.3475341796875,466.6541748046875,955.9957275390625,844.683349609375
ID_UyHi47.jpg,cssvd,0.33162903785705566,530.296875,542.71923828125,2048.0,1344.7486572265625
ID_UyHi47.jpg,healthy,0.298025518655777,1079.800537109375,1254.511962890625,2042.458740234375,1536.0
ID_UyHi47.jpg,healthy,0.2948245108127594,4.225799560546875,649.2652587890625,374.93341064453125,1188.5814208984375
ID_FbsP3U.JPG,anthracnose,0.4211522340774536,436.7889404296875,448.62115478515625,3152.6796875,1620.5482177734375
ID_FbsP3U.JPG,anthracnose,0.31554514169692993,1184.4188232421875,425.34698486328125,2747.6748046875,1620.31103515625
ID_SxZRvt.jpg,cssvd,0.630977988243103,305.11273193359375,0.0,1280.0,794.8587036132812
ID_NCY6kS.jpg,2,1.0,,,,
ID_gUEBGE.jpg,anthracnose,0.6081960797309875,1243.4654541015625,139.84228515625,4110.03076171875,1956.069580078125
ID_jBitM8.jpeg,anthracnose,0.35321247577667236,452.9249267578125,159.58212280273438,2707.604248046875,2010.4404296875
ID_jBitM8.jpeg,anthracnose,0.33645135164260864,1621.2476806640625,1689.4034423828125,3010.3681640625,3019.7705078125
ID_jBitM8.jpeg,anthracnose,0.2885964512825012,830.8529052734375,950.451904296875,3024.0,1921.9896240234375
ID_jBitM8.jpeg,anthracnose,0.25000765919685364,1559.357421875,1737.8070068359375,3009.602783203125,2688.950439453125
ID_G3jSd8.jpg,anthracnose,0.8669798374176025,1025.7574462890625,590.8534545898438,4128.0,2727.512451171875
ID_G3jSd8.jpg,anthracnose,0.6245288848876953,475.56890869140625,2695.104248046875,3686.5234375,3096.0
ID_G3jSd8.jpg,anthracnose,0.44181397557258606,279.40667724609375,0.0,3097.924560546875,1004.9691772460938
ID_ikSYAy.jpg,cssvd,0.3100166320800781,0.0,0.0,1124.512939453125,745.0369262695312
ID_ikSYAy.jpg,cssvd,0.2763599455356598,491.85211181640625,0.0,1280.0,754.3839721679688
ID_Yc3rtZ.jpg,anthracnose,0.46536293625831604,1188.0419921875,729.92236328125,2718.2216796875,1973.77685546875
ID_Yc3rtZ.jpg,healthy,0.40743735432624817,2229.3115234375,0.0,3226.074462890625,621.6319580078125
ID_Yc3rtZ.jpg,healthy,0.3396444618701935,311.0791015625,1868.1834716796875,703.6390380859375,2448.0
ID_Yc3rtZ.jpg,anthracnose,0.33689114451408386,1254.9564208984375,832.4511108398438,2575.4091796875,1581.7357177734375
ID_Yc3rtZ.jpg,anthracnose,0.29980120062828064,1068.100341796875,1819.9466552734375,2461.4619140625,2448.0
ID_Yc3rtZ.jpg,healthy,0.29285332560539246,2207.87646484375,0.0,2841.45556640625,784.59619140625
ID_nGvx5q.jpg,anthracnose,0.8751053810119629,1027.238037109375,0.0,4128.0,2333.505126953125
ID_nGvx5q.jpg,anthracnose,0.5554202795028687,1045.181396484375,2062.947265625,4128.0,3096.0
ID_nGvx5q.jpg,anthracnose,0.2882690727710724,387.3962707519531,208.617431640625,3987.96875,2621.5654296875
ID_XPNfsS.jpg,cssvd,0.37423253059387207,190.59906005859375,59.503631591796875,1280.0,857.024658203125
ID_LEar2W.jpeg,healthy,0.9334176778793335,894.8289184570312,884.3073120117188,3976.525390625,2087.226806640625
ID_LEar2W.jpeg,healthy,0.5812485218048096,13.397688865661621,796.8969116210938,3475.455322265625,2122.532958984375
ID_JqWr5O.jpg,healthy,0.35767772793769836,158.7071075439453,611.8243408203125,611.0068969726562,810.0
ID_JqWr5O.jpg,cssvd,0.2675116956233978,138.02398681640625,0.0,1066.8990478515625,435.05889892578125
ID_rtVHRR.jpg,cssvd,0.5662255883216858,141.5167236328125,297.4269104003906,949.9630737304688,1280.0
ID_DbrLAf.jpeg,healthy,0.4215397834777832,482.6061706542969,5.154510021209717,4031.578125,2566.3828125
ID_QyOLdv.jpg,healthy,0.7159075736999512,104.10585021972656,0.0,257.3421936035156,92.11211395263672
ID_QyOLdv.jpg,healthy,0.7092829942703247,105.4365463256836,127.2924575805664,416.0,321.0713195800781
ID_QyOLdv.jpg,healthy,0.5988655686378479,182.48440551757812,30.19134521484375,406.5392150878906,129.61021423339844
ID_QyOLdv.jpg,healthy,0.3589225709438324,229.69281005859375,363.2545471191406,414.75872802734375,416.0
ID_QyOLdv.jpg,healthy,0.31731054186820984,49.30794906616211,157.3333282470703,370.55169677734375,298.8788757324219
ID_QyOLdv.jpg,healthy,0.27356255054473877,51.12293243408203,101.50473022460938,361.8946533203125,303.6679382324219
ID_QyOLdv.jpg,healthy,0.2607390582561493,187.31329345703125,54.371826171875,416.0,133.12289428710938
ID_Frr32r.jpg,cssvd,0.6554920077323914,310.62957763671875,80.97793579101562,1280.0,893.601806640625
ID_Frr32r.jpg,cssvd,0.3012958765029907,0.0,90.43159484863281,1128.2550048828125,940.5596923828125
ID_L0ItNr.jpg,healthy,0.3510916829109192,629.34716796875,444.620361328125,2048.0,1069.973388671875
ID_biAp3Y.jpg,cssvd,0.46483996510505676,262.08355712890625,0.0,1080.0,662.056396484375
ID_YIrpjW.jpg,cssvd,0.4611288011074066,423.80645751953125,34.626312255859375,1280.0,827.3442993164062
ID_QWF4Qa.jpg,healthy,0.7026739120483398,184.415283203125,396.92718505859375,1676.325439453125,1017.9276733398438
ID_QWF4Qa.jpg,cssvd,0.316754549741745,1695.6494140625,187.50180053710938,2046.806396484375,1030.0533447265625
ID_QWF4Qa.jpg,healthy,0.28010430932044983,1403.51806640625,993.3358764648438,1768.681640625,1226.38916015625
ID_QWF4Qa.jpg,healthy,0.25646236538887024,1688.466064453125,204.16085815429688,2047.865478515625,987.01025390625
ID_iJ345X.jpg,cssvd,0.3679407835006714,232.8306427001953,0.14844417572021484,1080.0,524.8224487304688
ID_RynouZ.jpg,anthracnose,0.9093478918075562,1037.1700439453125,743.29638671875,4128.0,2396.766357421875
ID_JCXrae.jpg,anthracnose,0.4414116442203522,983.3604736328125,266.2702331542969,2659.529296875,1443.950927734375
ID_JCXrae.jpg,healthy,0.33417749404907227,989.1199951171875,272.5912170410156,2600.672607421875,1416.995849609375
ID_aY2yXb.jpg,anthracnose,0.8342289328575134,1004.3545532226562,689.7713623046875,4128.0,3096.0
ID_aY2yXb.jpg,anthracnose,0.5318711400032043,1571.5487060546875,9.179434776306152,3450.337646484375,1220.27001953125
ID_aY2yXb.jpg,anthracnose,0.4350869059562683,2978.759033203125,0.0,4128.0,1180.7596435546875
ID_WKbWLx.jpeg,cssvd,0.45347562432289124,1341.654541015625,79.44910430908203,4032.0,2599.018310546875
ID_WKbWLx.jpeg,healthy,0.423039048910141,1819.253662109375,2536.039306640625,4032.0,3024.0
ID_WKbWLx.jpeg,cssvd,0.2671874761581421,2310.41845703125,0.0,4032.0,2572.21533203125
ID_FZMdSa.jpeg,anthracnose,0.858013927936554,696.029052734375,596.3699340820312,3006.494873046875,2485.400634765625
ID_FZMdSa.jpeg,anthracnose,0.2515665888786316,129.99180603027344,1374.747314453125,3005.7392578125,3269.7412109375
ID_Gpjk0X.JPG,healthy,0.7130268812179565,523.9655151367188,319.9308166503906,3155.02734375,1514.497314453125
ID_K6IE1l.jpeg,anthracnose,0.26821407675743103,2194.5380859375,112.46713256835938,2942.488525390625,718.22998046875
ID_ACg6Qf.jpeg,anthracnose,0.5642315745353699,185.58810424804688,16.739845275878906,1153.145751953125,576.0
ID_l0JoKq.jpg,cssvd,0.5346974730491638,307.6091003417969,148.23036193847656,1280.0,960.0
ID_l0JoKq.jpg,cssvd,0.32884520292282104,0.0,209.14459228515625,1033.6190185546875,960.0
ID_l0JoKq.jpg,cssvd,0.25651419162750244,0.0,0.0,1030.515625,209.38323974609375
ID_ZmNdnp.jpg,cssvd,0.44772234559059143,310.4743957519531,79.1455078125,1280.0,960.0
ID_uR3O2z.jpg,anthracnose,0.9221181273460388,450.9598388671875,123.5699462890625,1989.3157958984375,1261.978271484375
ID_uR3O2z.jpg,anthracnose,0.36917737126350403,0.0,0.0,1659.2972412109375,1240.697998046875
ID_uR3O2z.jpg,anthracnose,0.34990090131759644,479.111572265625,1108.01806640625,1519.922119140625,1527.56396484375
ID_uR3O2z.jpg,anthracnose,0.2750314176082611,0.0,0.0,974.1865844726562,281.75823974609375
ID_a15jyy.jpg,anthracnose,0.7840084433555603,538.47265625,442.111083984375,2044.4677734375,1089.13427734375
ID_rSy9ed.JPG,healthy,0.43067046999931335,2446.79443359375,543.0472412109375,2794.357177734375,1056.968505859375
ID_rSy9ed.JPG,healthy,0.30712890625,848.0259399414062,0.0,3264.0,489.6354064941406
ID_l0jVj6.jpg,anthracnose,0.9219621419906616,525.168701171875,294.9461669921875,2048.0,1104.32568359375
ID_XjtU7g.jpg,anthracnose,0.6465597152709961,921.2781372070312,64.63558959960938,3264.0,2397.8515625
ID_XjtU7g.jpg,healthy,0.5137060880661011,982.96142578125,1615.6583251953125,1510.813720703125,2186.51416015625
ID_XjtU7g.jpg,healthy,0.3754085898399353,1112.339599609375,2057.015625,2580.0732421875,2448.0
ID_r5wbRA.jpeg,anthracnose,0.5038594603538513,1518.5032958984375,0.0,4032.0,2218.5224609375
ID_r5wbRA.jpeg,anthracnose,0.4211902916431427,52.039093017578125,104.58454895019531,1835.5499267578125,1146.9539794921875
ID_qvUEPr.jpg,healthy,0.8040485382080078,1445.3028564453125,408.7488098144531,3214.770751953125,1520.588623046875
ID_x9OuTG.jpeg,healthy,0.5426456928253174,680.98193359375,294.1221008300781,3899.826416015625,1551.5887451171875
ID_dOlj9R.jpeg,cssvd,0.4256460964679718,1501.13818359375,68.34196472167969,4000.0,1784.9354248046875
ID_ucTw2L.jpg,anthracnose,0.4457465708255768,1051.4349365234375,0.0,2542.20751953125,2217.55859375
ID_ucTw2L.jpg,cssvd,0.35257938504219055,1469.352294921875,3.042560577392578,3256.25830078125,1032.8048095703125
ID_bwH4Zt.jpg,anthracnose,0.7343372702598572,449.34912109375,199.2747802734375,2029.444091796875,1303.75732421875
ID_bwH4Zt.jpg,anthracnose,0.42264091968536377,117.767578125,53.475830078125,1921.8193359375,1316.715087890625
ID_bwH4Zt.jpg,anthracnose,0.2887006402015686,0.0,434.9150390625,1719.118896484375,1501.19970703125
ID_xCrN1e.jpg,cssvd,0.4314113259315491,273.33087158203125,6.0102081298828125,1273.509033203125,855.015380859375
ID_zyGKPp.jpg,healthy,0.5324971079826355,226.2882843017578,0.5887699127197266,308.0021057128906,74.78324890136719
ID_zyGKPp.jpg,healthy,0.3544345796108246,113.65056610107422,170.76039123535156,416.0,386.8695068359375
ID_eNUmPw.jpg,healthy,0.5677943825721741,174.0323486328125,367.2627258300781,362.48834228515625,416.0
ID_eNUmPw.jpg,healthy,0.5590473413467407,105.29486846923828,76.38154602050781,416.0,283.50616455078125
ID_eNUmPw.jpg,healthy,0.4593711197376251,81.87246704101562,316.90936279296875,165.5012969970703,416.0
ID_eNUmPw.jpg,healthy,0.29983794689178467,171.35169982910156,377.15997314453125,408.84954833984375,416.0
ID_eNUmPw.jpg,healthy,0.2533945143222809,136.50885009765625,10.38956356048584,209.18214416503906,125.24041748046875
ID_eNUmPw.jpg,healthy,0.2504733204841614,56.35176086425781,182.435791015625,407.7705383300781,296.3938903808594
ID_a76tQV.jpg,cssvd,0.25951847434043884,274.2115478515625,0.0,1080.0,268.4775390625
ID_ErnMWK.jpg,cssvd,0.37240153551101685,235.4899139404297,281.1814880371094,1280.0,923.3084106445312
ID_p9zgFE.jpg,cssvd,0.3819827139377594,314.5807189941406,59.6405029296875,1280.0,960.0
ID_p9zgFE.jpg,cssvd,0.2687496244907379,31.054306030273438,0.0,1163.3037109375,753.8845825195312
ID_wbijTg.jpg,anthracnose,0.8540626764297485,514.648681640625,0.0,2048.0,1175.93701171875
ID_wbijTg.jpg,anthracnose,0.5540459156036377,253.3436279296875,58.117431640625,1857.3834228515625,1145.026611328125
ID_wbijTg.jpg,anthracnose,0.3730930685997009,312.8604736328125,1.05389404296875,1624.350830078125,586.5787963867188
ID_YD3bof.jpg,healthy,0.8452420234680176,391.5975036621094,821.7310180664062,1969.2159423828125,1707.987060546875
ID_YD3bof.jpg,healthy,0.5491994619369507,250.9770050048828,142.81719970703125,1340.844482421875,933.2457275390625
ID_CjxpRk.JPG,anthracnose,0.622948944568634,617.9880981445312,0.0,2930.70703125,1827.5198974609375
ID_CjxpRk.JPG,anthracnose,0.4530402719974518,993.18896484375,5.791934967041016,2833.0380859375,1546.073486328125
ID_CjxpRk.JPG,anthracnose,0.39466798305511475,0.0,0.0,2750.11279296875,1989.6007080078125
ID_cHlyPN.jpg,anthracnose,0.6740705370903015,522.8878784179688,379.3996276855469,2048.0,1219.4345703125
ID_cHlyPN.jpg,anthracnose,0.4432258605957031,588.6287841796875,0.0,1115.7327880859375,318.03076171875
ID_cHlyPN.jpg,anthracnose,0.40958479046821594,36.36712646484375,972.5324096679688,1010.1622924804688,1499.887939453125
ID_cHlyPN.jpg,anthracnose,0.2883933186531067,50.31640625,331.294189453125,1694.447265625,1265.657470703125
ID_IlKAAg.jpg,anthracnose,0.882899284362793,450.8699951171875,146.123291015625,2001.8863525390625,1321.547607421875
ID_IlKAAg.jpg,anthracnose,0.5416656732559204,0.0,99.5421142578125,1798.4940185546875,1374.3165283203125
ID_IlKAAg.jpg,anthracnose,0.3512917160987854,444.82037353515625,534.6038818359375,1997.64599609375,1271.1573486328125
ID_HiEYk8.jpg,2,1.0,,,,
ID_LbEE0d.jpg,cssvd,0.47112855315208435,258.44708251953125,122.85403442382812,1080.0,808.6140747070312
ID_MaKmbG.jpg,healthy,0.39260944724082947,262.9009094238281,51.24021530151367,1080.0,714.2671508789062
ID_MaKmbG.jpg,cssvd,0.30364876985549927,262.8221435546875,20.751157760620117,1080.0,708.9591064453125
ID_A1Euyz.jpg,anthracnose,0.4446489214897156,94.89418029785156,150.79994201660156,1170.3858642578125,924.7015991210938
ID_MAbZNE.jpg,anthracnose,0.8899593949317932,507.315185546875,123.2838134765625,2048.0,1259.2593994140625
ID_MAbZNE.jpg,anthracnose,0.5861942768096924,144.175537109375,34.72705078125,1912.096435546875,1251.4755859375
